Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014,7,14,4648.838585999999,4826.773551,4593.715967,4458.671411,4420.564047,4578.439067,5146.078426,6068.3450840000005,6678.1300710000005,6693.11849236,6456.180569200001,6290.925353900001,6203.741201299999,6134.129109699999,6019.7858819,6042.2529251,6460.794171100001,7161.8145649,7252.60034027,6843.312314,6483.437747,5889.3932620000005,5278.281197,5235.833765
2014,7,15,4931.4668489999995,5123.62882,4821.052071,4668.908914000001,4598.496542,4781.208894,5445.537182,6438.719954,6868.393466,6821.406768360001,6637.7555782,6452.2452609,6255.102091299999,6187.7325227,6114.4141269,6058.8976571,6291.8674141,6976.792022899999,7182.919103270001,6868.6078259999995,6539.135311000001,5941.872714,5277.561063,5147.931181000001
2014,7,16,4799.478569,4943.899661999999,4627.7522690000005,4451.352325,4374.7513420000005,4565.099012000001,5294.663694,6372.319106,6772.853024,6642.48858136,6376.757505200001,6178.3878449,6080.8390663,6109.3961147,5942.340026899999,5817.371597099999,6026.087019099999,6740.1205629,7027.210165269999,6693.946105999999,6430.646159999999,5932.295717,5268.730296,5172.020670999999
2014,7,17,4863.8886139999995,5056.115390999999,4739.045215000001,4515.75585,4428.471388,4632.42384,5344.162866,6405.171566999999,6843.495549,6710.101839360001,6423.4232272,6139.8356709,5964.4732063,5953.0389297,5896.9699369,5734.985438099999,5853.151219099999,6572.5764029,7004.02997927,6726.732191,6454.310638999999,6007.021869,5342.408073,5221.840251999999
2014,7,18,4839.018676,4972.881692,4666.088708,4455.048086000001,4395.427382,4588.515589000001,5386.281237,6491.040709999999,6934.334929000001,6832.297205360001,6453.605165200001,6122.634648900001,5921.562295299999,5906.4305227,5693.2784458999995,5501.553001099999,5695.890587100001,6429.1108669,6758.67255127,6444.493054999999,6099.814004000001,5603.026712000001,5095.140112,5204.385385
2014,7,19,4821.049867,4876.922092,4445.9323460000005,4275.857983,4189.962210000001,4232.7924490000005,4410.267754,4573.594186,4957.19071,5178.456397360001,5047.024104200001,4839.910851900001,4634.062274299999,4479.2524797,4401.1883759,4482.5986090999995,4726.7616401000005,5455.167103899999,5858.915180270001,5393.694267,5226.742272,5010.538039,4799.143101,4905.5814009999995
2014,7,20,4661.871775999999,4776.08861,4518.173292,4320.39016,4178.475328,4145.6496959999995,4173.339366,4235.701653,4484.676168999999,4616.37150736,4509.1575112,4351.640663900001,4223.9984073,4160.912656699999,4070.4115079000003,4098.5632051,4284.2723021,4925.2190499,5569.66674927,5400.026471,5261.036768,5031.384530000001,4792.426611,4716.719704000001
2014,7,21,4505.022722999999,4681.315087,4419.189192,4268.515481,4232.698518,4408.574832,5041.638412,5890.5739379999995,6229.264148,6151.800972360001,5917.6630202,5751.351236900001,5572.517830299999,5536.3138317,5476.4249399,5336.785447099999,5470.277263099999,6116.4316259,6524.9249882700005,6132.401376999999,5849.203693,5396.879065000001,4954.142134000001,4937.276215
2014,7,22,4667.618721,4830.158262,4549.238582000001,4312.407396,4253.948487,4395.64576,5029.119367,5868.516028,6111.4052,6021.238781360001,5814.3641742,5813.9010129,5700.867245299999,5551.7512867,5333.3728379,5438.9822391,5555.0792791,6259.7138369,6558.34033827,6227.743635999999,5808.267740000001,5395.287290000001,4982.031412,4934.449583
2014,7,23,4594.514915999999,4745.440372999999,4443.802890000001,4224.913792,4179.837891,4329.296838,4924.54277,5729.502390000001,6055.571666,5960.4815643599995,5724.007993200001,5674.938726900001,5676.1860923,5711.2108147,5700.113103899999,5812.9377061,6154.7804291,6711.5576389,6848.87466727,6525.568044999999,6187.1319889999995,5645.072678999999,5114.798938,5102.303112
2014,7,24,4774.643408999999,4886.187494,4612.776540000001,4448.024609,4371.496376,4553.525724000001,5273.844198,6374.260858999999,6701.220130000001,6671.88889736,6391.8052482,6246.097604900001,6069.306150299999,6082.6713177,5933.1062519,5840.406046099999,6005.5878551000005,6673.751831899999,7099.095277269999,6922.0723880000005,6670.837263,6120.110703,5477.0898,5429.977102999999
2014,7,25,5081.326047,5240.343261999999,4884.935951,4623.0314020000005,4496.083662,4645.685628000001,5479.400455,6572.079570999999,6918.212818000001,6746.93436236,6366.019591200001,6010.711500900001,5741.1537413,5742.9915237000005,5644.3114299,5584.8367161,5736.7591551,6372.257692900001,6649.16013627,6354.378075999999,6059.763507000001,5583.696602,5191.013581,5222.742286
2014,7,26,4807.509343999999,4863.523773,4478.913369000001,4240.125184,4099.747338,4098.115125,4263.235366,4472.8822119999995,4882.705331,5061.993619360001,4971.4380522,4845.1775969,4603.5040483,4474.8996647,4414.3512959,4379.9507881,4541.8637291000005,5128.5279389,5829.09104427,5561.000554,5275.6245420000005,5067.183679000001,4881.0363210000005,4954.698422
2014,7,27,4699.759955999999,4876.685267,4594.135121,4390.540798,4242.087354,4257.457007,4350.954967000001,4455.579877,4757.105012000001,4903.05119936,4890.837511199999,4743.128399900001,4642.9061803,4576.2903777,4441.0925539,4434.9911051,4592.2914341000005,5343.3932208999995,5903.218852270001,5680.7021589999995,5478.143019,5076.0163680000005,4662.7058640000005,4622.661477000001
2014,7,28,4391.083102,4574.72038,4323.324856000001,4133.468982,4079.53487,4230.788878,4911.151014,5971.127962,6464.581923000001,6315.665782360001,6263.3231312,5949.242269900001,5848.669329299999,5868.5501227,5757.2498849,5687.2466631,5930.7870981,6584.4212389,6855.56954627,6565.951386,6215.706502,5617.505336000001,5066.507444,4973.39116
2014,7,29,4638.508973,4807.913544,4503.863512,4278.348046,4196.696081,4383.736467000001,5167.947887,6220.356511,6594.319888999999,6485.14088136,6177.3511252,5950.244693900001,5809.0172083,5883.302251700001,5934.7545899,5834.4543831,5965.9265211,6553.3989649,6933.22251927,6624.804577999999,6294.263803,5791.207352,5184.416678,5115.585569
2014,7,30,4815.817547,4932.04794,4645.722796,4439.499403,4328.039048000001,4448.0674180000005,5183.688939000001,6183.8489629999995,6557.505717999999,6509.30883236,6202.2680762,6041.7013999,5886.2410773,5901.0383687,5785.3764279,5723.1719821,5970.106250100001,6462.2071329,6707.04490327,6340.094029999999,5990.584777,5557.44551,5022.741784,5004.899746
2014,7,31,4718.712128,4891.461042,4597.935475,4348.106253,4258.629845,4437.507833000001,5131.315847,6090.701045000001,6448.712037,6370.14712236,6067.9192472,5888.008450900001,5724.4907273,5802.5202017,5808.045791899999,5788.284289099999,6033.602514099999,6583.6201909,6770.913754269999,6416.348808,6096.602068,5555.706451,4974.1778859999995,4930.094301
2014,8,1,4608.525901,4762.674690999999,4455.109487,4240.990723,4151.450092,4319.886612,5072.355363,5930.737137,6251.664808420001,6157.74982391,5838.3307092,5654.426553300001,5534.0452619,5621.845789200001,5524.618532,5352.7741642,5442.0695053,6068.8858239,6458.448834680001,6235.822581999999,5878.708308,5417.3303860000005,5043.8303000000005,5103.174233000001
2014,8,2,4745.136721,4904.819398,4571.782699000001,4332.498816,4149.27448,4164.608968,4365.195712000001,4602.324234,4944.273340420001,5107.68437291,4967.3214172,4818.4608433,4674.4765469,4631.0326331999995,4535.039933999999,4562.542762200001,4737.099310300001,5346.0334989,5824.58220568,5554.537485,5274.457281,5014.208253000001,4731.255529,4797.853707
2014,8,3,4587.112963999999,4692.990383,4399.297158000001,4163.427077,3988.695578,3967.523478,3998.375283,4054.125545,4340.35602842,4442.94823891,4403.1299872,4359.3447543,4268.2998289,4219.1515692,4133.30226,4164.949649200001,4363.870843300001,4974.197383899999,5428.93764568,5317.228888,5155.857292,4843.840694,4577.237181,4563.883812000001
2014,8,4,4362.456206,4508.456912999999,4243.507731,4041.553773,3992.664571,4149.82981,4841.268345,5785.695289,6179.25037442,6182.17256291,5991.6010782,5770.5188893,5637.476873900001,5658.0669452,5547.075064,5450.3342342000005,5664.366495300001,6339.4825499,6764.96156968,6523.110355,6223.217342000001,5682.370654,5100.737714000001,5022.944627000001
2014,8,5,4799.3796409999995,4980.14934,4693.67337,4458.87149,4405.790373,4625.207257000001,5370.600147,6397.924924999999,6822.039937420001,6719.413917909999,6558.708223199999,6335.1278693,6113.9469719,6093.3308832,6057.6361449999995,5995.6353612,6272.407474299999,6899.2471169,7165.73277268,6879.346282999999,6545.158439000001,5896.711185000001,5269.763819000001,5133.722426
2014,8,6,4702.213979,4769.614421,4462.200151,4271.672103,4227.189937,4407.736104,5165.570693000001,6169.243982,6510.98083142,6475.30306991,6196.563564200001,5915.2766233,5716.117351900001,5764.5862872,5643.988294999999,5651.510055199999,5798.130026299999,6327.6944039,6699.36466768,6443.404878,6112.263701,5550.845701,4935.359713,4868.623179
2014,8,7,4532.113927999999,4637.805571999999,4326.059620000001,4104.901305,3982.742917,4119.942298,4767.22208,5613.423137,5855.61264042,5653.94422891,5460.262165200001,5420.7167103,5289.339503900001,5247.075920200001,5161.358636,5046.3325682,5203.116365299999,5679.0537929,6098.781049679999,5764.989275999999,5457.74342,5034.509093,4610.501315999999,4605.438525
2014,8,8,4364.638433,4490.0064,4218.647969,4042.330216,3995.000557,4147.608626,4713.380524,5543.747649999999,5994.252689420001,5903.9619139100005,5807.7194122,5483.7976782999995,5596.656316900001,5655.8802862,5575.477626000001,5429.1587211999995,5561.4642713,6131.8109379,6642.43902668,6448.301731,6220.04895,5899.716652000001,5519.976895000001,5553.7055
2014,8,9,5169.8977079999995,5297.0357189999995,4883.886186000001,4632.724419,4514.287130000001,4529.988924,4754.410175,4948.391067,5393.017414420001,5510.50197891,5231.9370162,4949.8851523,4745.8150339,4627.9535992,4505.525218,4501.5077282,4676.7950243000005,5237.1303609,5931.31459168,5737.542732999999,5470.554547,5233.640765,5004.0772480000005,5060.754774
2014,8,10,4814.54377,4948.828861,4606.056467,4385.923495,4206.058875000001,4137.0553820000005,4130.682526,4173.29238,4478.203986420001,4661.14960991,4668.7032952,4552.0543493,4446.2878299,4407.498200200001,4378.929344,4445.064107200001,4682.3289233,5344.9121719,5957.60007668,5822.779331999999,5550.879111,5197.415304,4738.938891,4673.127872
2014,8,11,4467.358632999999,4690.293701,4378.609907000001,4190.842769,4112.281785,4268.111559,4970.347927,5890.846251,6279.89846742,6383.79524191,6186.1814712000005,6076.4523773,5997.192484900001,6100.3591312,5840.609233,5898.6697942,6090.537278299999,6631.4932459,6904.72287168,6554.543132999999,6210.012837,5599.499637,4888.322911,4840.7632490000005
2014,8,12,4464.885883999999,4642.0728899999995,4333.988157,4116.160428,4083.128044,4239.582682,4997.472033,6087.286243,6522.13087442,6580.11264091,6407.8261231999995,6229.900480300001,6134.0494599,6130.4708842,5985.505829000001,5973.5951422,6154.342688299999,6471.3302439,6826.23675368,6566.020587,6283.062644000001,5768.29043,5211.731181,5185.422842000001
2014,8,13,4860.787319999999,5005.339696999999,4667.242104,4473.427156,4385.720219,4548.970424,5387.44755,6395.54954,6806.04220142,6773.38210591,6576.7021602,6426.6381213,6259.913164900001,6259.089816200001,6155.472716,6060.8362022,6216.980725299999,6590.0163349,6903.13599568,6617.993805,6228.209067,5628.24522,5014.323914999999,4954.337071999999
2014,8,14,4626.085813,4757.982225999999,4447.019265000001,4239.96394,4167.10592,4357.236902000001,5123.893072,6007.253084,6303.84763442,6130.59759091,5798.538020200001,5593.2178183,5365.305342900001,5280.004855200001,5116.947032,5122.4411622,5287.760097299999,5837.9657259,6399.49572068,6235.482967,5896.774675,5333.225603,4877.884518,4863.603352
2014,8,15,4509.38591,4655.796611999999,4359.701948000001,4186.938357999999,4144.53038,4336.309585,5036.734301,5875.605904,6193.538135420001,6116.8509809100005,5811.7066702,5550.6351973,5390.9276519000005,5259.3133351999995,5089.381566,4959.3888442,4989.992079299999,5370.6521539,5880.51573868,5710.702620999999,5409.688119,5032.90755,4702.007761000001,4751.234319
2014,8,16,4368.609896999999,4456.5453,4158.698195000001,3972.177013,3867.737735,3872.0482979999997,4069.094246,4222.63789,4543.77830342,4614.70760091,4508.737860200001,4368.263703300001,4177.2893509000005,4048.9883241999996,3938.823547,3952.5490912,4040.7717903000007,4364.4898079,4957.89067668,4855.2210509999995,4637.6884580000005,4438.633106,4215.249249,4308.1619519999995
2014,8,17,4088.8907329999997,4174.26875,3923.244417,3722.587462,3559.414154,3560.077037,3631.620493,3749.484038,4063.4076474200006,4234.90564591,4363.1337092,4369.5479893,4406.478328900001,4364.6285792,4318.447718,4315.1412722000005,4469.3207863,4905.269388899999,5589.16560868,5551.100180999999,5315.661258,5052.829737000001,4683.882977,4613.1438100000005
2014,8,18,4442.228172,4613.772418999999,4417.144378999999,4272.2399510000005,4233.6413600000005,4413.465919,5073.069527,5912.0830829999995,6362.30974142,6315.958026910001,5999.7560062,5800.2864893000005,5640.279542900001,5699.7679272000005,5554.328423999999,5488.094258200001,5638.945368299999,6151.3393789,6718.95756668,6478.899906,6166.891113000001,5659.890212,5147.329904,5096.531151
2014,8,19,4761.16786,4934.795628,4691.690871000001,4526.48837,4497.252573,4717.6050780000005,5506.4275259999995,6385.029616,6660.516425420001,6561.98452691,6259.3589852,6065.8587603,5867.057257900001,5836.3440982,5647.238015,5498.5963032,5583.5906323,5964.406969899999,6601.68626768,6456.766067,6063.902504000001,5537.665185000001,5002.665142,4968.789166
2014,8,20,4664.130642,4791.052016,4488.800215,4274.850212,4175.172842,4323.383035000001,4895.796383999999,5617.807703,5890.15446042,5747.96679891,5476.506389200001,5279.456259300001,5105.788639900001,4994.7870202,4924.784406000001,4884.974995199999,4939.304704300001,5270.9792749,5898.10547368,5832.492362,5473.85547,5050.108657999999,4630.716404,4632.081439
2014,8,21,4383.819235999999,4535.34866,4274.3004120000005,4107.350453,4119.21191,4283.42221,4908.15483,5827.1250310000005,6208.721578420001,6204.696540909999,5990.8963602,5850.465664300001,5653.251035900001,5622.436243200001,5519.234673,5390.178969199999,5436.1562263000005,5839.3998489000005,6437.591502679999,6296.069801,5951.258353,5384.865116,4982.967474,4909.372726
2014,8,22,4565.685909,4669.841391,4363.36598,4118.830841,4011.761098,4156.115764,4704.259875000001,5412.115229999999,5790.91348242,5657.16675491,5458.4486302000005,5456.934976300001,5307.6157189000005,5222.3226272,5083.968853,5065.5830252000005,5082.4676873,5464.2346869,6066.55947768,5902.487714,5604.547687,5233.573163000001,4888.8647200000005,4969.799842
2014,8,23,4627.353829,4702.964688,4371.386059,4186.008477,4063.418533,4103.172399,4288.808698,4454.684999,4814.35493142,4904.413295910001,4737.7338721999995,4542.726845300001,4375.5851029000005,4348.897045199999,4295.35592,4375.2934362000005,4457.1983623,4866.8059159,5422.05521268,5273.732225999999,5080.050854,4905.247215,4702.726319,4756.918796
2014,8,24,4512.126256,4612.474337,4339.167717,4134.630559,4056.7786690000003,4046.696578,4123.09551,4136.598954,4332.32391242,4353.412135910001,4252.0181132,4086.5483343,3949.8079529,3888.2846812,3849.432492,3884.6015552,4016.7623843,4318.7896058999995,4892.87206368,4892.08522,4753.9609900000005,4554.336344,4333.807219,4355.579210000001
2014,8,25,4228.473424,4400.811738,4144.451797,3970.12154,3906.401171,4126.60072,4668.645374000001,5351.733376,5722.27479742,5687.54162291,5453.1125602,5284.2910653,5143.6844059000005,5083.2728482,5070.302607,5029.5147632,5377.508486299999,6062.540887900001,6351.31777168,6048.40512,5743.222750000001,5296.875084000001,4859.700256000001,4914.887188000001
2014,8,26,4650.327208999999,4787.014104999999,4517.7294010000005,4356.864448,4319.090351,4539.830787,5261.95991,6012.522191,6321.622304420001,6206.39730291,5897.8680892,5682.6423073000005,5603.0926939,5796.7636702,5778.626803,5669.0134662,6034.827820299999,6750.804622899999,6854.589534680001,6631.083719,6313.859759,5752.521203,5175.950411,5144.898733
2014,8,27,4868.102011,5040.2346769999995,4739.131263000001,4565.351605,4541.8791630000005,4679.0139690000005,5359.185697,6189.509983999999,6612.052191420001,6495.416465910001,6183.2280552,5954.846163300001,5747.029903900001,5854.217584200001,5853.122149,5677.3104452,5776.033631300001,6172.935402900001,6563.951229679999,6234.092979999999,5855.249446,5414.650968,4974.265694,4950.872278999999
2014,8,28,4663.264343999999,4790.154861,4524.486175,4381.728906,4330.404286,4512.678406000001,5172.328179,5904.359270999999,6156.92349842,5977.99549791,5718.941785200001,5494.664865299999,5338.4690009000005,5203.913518200001,5187.324161,5129.2239002,5250.2233743,5572.231635900001,6153.857911679999,6033.480192,5798.6076219999995,5366.531583999999,4948.178037,4934.568428
2014,8,29,4616.501175999999,4793.386087,4528.669158000001,4406.452788,4371.427544,4543.881268,5171.695528,5870.933199,6055.559200420001,5962.74123691,5780.5911512,5411.454818300001,5438.4706319,5302.4724252000005,5261.826326,5122.7383112,5145.2022493,5445.146206899999,5902.29275668,5694.4551169999995,5420.036975000001,5088.686749,4790.76583,4841.29985
2014,8,30,4525.103231,4599.324683999999,4356.828178,4153.293759,4087.6979100000003,4146.914417,4308.097626,4462.293837,4791.287894420001,4958.05825191,4987.6285112,4899.9050213,4735.6789519,4598.8916382,4465.139696,4430.6670172,4438.537416300001,4839.526581900001,5178.22907968,5016.525409999999,4842.797304000001,4692.343077,4537.452399,4620.048567
2014,8,31,4445.314847,4552.405259,4270.540271,4056.8672030000002,3908.2096460000002,3862.959358,3947.459867,4023.207856,4295.39647142,4425.73770191,4454.4403712,4390.0053263,4362.9004399000005,4302.0137632000005,4178.058488000001,4183.3532251999995,4358.369398299999,4861.152773899999,5555.40127068,5499.195392,5352.327687000001,5035.324178,4649.357404,4660.562154
2014,9,1,4468.445960999999,4631.742138999999,4416.622694,4242.524595,4192.56449,4397.403486,5010.666818,5807.9666959999995,6246.20933355,6158.7684201,5896.0134468999995,5712.248666100001,5631.6186871,5647.205763900001,5548.7090997000005,5426.5354557,5499.8514285,5918.962425899999,6549.00816405,6410.107644534,6046.873327,5526.109267,5063.099111,5078.365164
2014,9,2,4782.844509999999,4959.504236999999,4649.798290000001,4464.781524,4454.765850999999,4642.372492,5402.855613,6208.542474,6467.27080055,6240.6580801,5992.9730069,5808.474790100001,5680.968511100001,5582.894101900001,5553.317945700001,5545.3830047,5712.8861335,6164.8342219,6720.010360050001,6619.486425534,6279.86792,5785.006685000001,5225.803144,5171.4123
2014,9,3,4813.046877999999,4979.630066999999,4632.1306890000005,4437.293318,4325.030226,4438.491036,5043.960945000001,5624.430095,5890.79887055,5622.1160661,5372.2563559,5100.345625100001,4980.8273211000005,4903.2031569,4811.5943757,4688.0634677,4800.6281545,5037.6720379,5609.826504049999,5551.328354534,5223.237722,4878.623063999999,4474.433153,4475.731596
2014,9,4,4239.411004,4374.957614,4089.673755,3888.731553,3817.4323590000004,3982.115004,4557.754017,5147.038875,5331.11573855,5179.9519301,5073.0220509,4997.1529171,4927.4417671,4933.989185900001,4897.6287176999995,4862.0949927,4985.5693615,5192.0659189,5660.272509049999,5648.165823534,5459.367768,5134.867552,4784.977554,4862.271185
2014,9,5,4558.337352,4673.139219,4405.857013,4250.6246949999995,4213.34624,4418.314359,5031.73478,5661.4543699999995,5982.24833955,5758.209500100001,5594.887722899999,5466.053086100001,5300.3465291,5332.704013900001,5348.388510700001,5412.5884297,5792.328824499999,5948.395175899999,6368.120928050001,6243.098831534,5997.872088,5572.5654110000005,5254.115353,5266.232379
2014,9,6,4861.023631999999,4956.466429,4516.795172,4289.605576,4167.388774999999,4196.160557,4347.490338,4557.833216999999,4959.15268255,4929.0464451,4750.5911049,4539.955495100001,4396.2264891,4380.164375899999,4351.944609700001,4432.601893700001,4605.649011500001,4972.4312179,5454.84271205,5460.997566533999,5199.788554,5015.2331110000005,4739.082198,4813.258627
2014,9,7,4557.273185999999,4683.229484999999,4392.886019,4204.061428,4066.9386480000003,3986.31782,4042.819831,4146.566662,4444.89432755,4437.1733891,4465.2900959,4361.0496891,4284.2624491,4267.632804899999,4219.3736307,4307.7593567,4472.5186404999995,4778.3136319,5206.217453050001,5210.457997534,5087.112620000001,4864.203995000001,4581.485317000001,4596.987173
2014,9,8,4419.580559999999,4534.205238,4252.276304,4097.588106,4038.695048,4201.988754,4794.561189,5449.763185,5788.90874155,5742.707302100001,5597.087562899999,5412.540798100001,5381.8653301,5325.2780629,5216.826803700001,5148.566533700001,5266.3429775,5634.391016899999,6167.403352050001,6030.4967005339995,5786.496435000001,5309.802234,4868.151379000001,4871.471871000001
2014,9,9,4607.63649,4751.520839,4487.23056,4289.018701,4278.207185,4462.210284,5102.75871,5770.605178999999,6099.30193855,5964.8252081,5727.7236858999995,5406.528653100001,5426.861576100001,5427.6833569,5343.6805827,5360.3203767,5620.8624635,6150.5165789,6503.8892980499995,6316.097877534,5930.081842,5302.031977000001,4816.751190000001,4799.2160699999995
2014,9,10,4540.760052,4681.191099,4377.6030200000005,4190.445537,4154.578042,4275.1984330000005,4942.165793,5812.482665,6275.024443550001,6155.1101991,6054.9991019,5920.033321100001,5874.8190251000005,5850.834795899999,5813.1048857000005,5772.502373699999,5987.179559499999,6341.7630589,6772.666981049999,6546.833882534,6164.5435259999995,5655.49997,5103.982499,5115.711479
2014,9,11,4789.348317999999,4944.985732,4581.563043,4397.107733000001,4356.835626,4544.628225,5231.404867,6003.675977,6347.9932625500005,6239.7679801,6025.9843819,5895.245328100001,5707.702858100001,5637.6354349,5407.8760267,5352.1826147,5516.4066715,5805.064589899999,6423.289201049999,6428.555464534,6122.317322999999,5561.164968,5050.5011509999995,4962.126276
2014,9,12,4318.842729999999,4512.687808,4255.004344,4053.728415,4010.8258990000004,4184.913662,4775.776701999999,5418.717585,5611.581589550001,5432.0752671,5192.8984149,4988.868403100001,4829.7981021000005,4752.9516359,4674.8695107,4611.9672497,4721.9219805,4850.6192759,5237.23744605,5132.918854534,4964.263562,4706.277462,4505.424202,4582.759824
2014,9,13,4245.798723999999,4279.223553999999,3952.634393,3791.4167380000004,3685.405533,3749.009471,3857.276361,4001.829739,4228.17682355,4267.1346721,4193.154878899999,4139.689338100001,4085.3293441,4059.8563219,4061.3457447,4094.3317887,4263.0233515,4490.512964899999,4847.90487705,4849.103922534,4671.4071650000005,4526.482695,4485.189944,4623.00816
2014,9,14,4393.518741,4446.242209,4177.82815,3991.2498450000003,3843.835621,3845.579448,3962.604614,4054.821374,4285.30130155,4354.178457100001,4363.9974778999995,4182.702300100001,4038.7681121,3944.7375209,3821.2503357,3814.2508997000004,3935.8052035,4198.7759089,4732.54210505,4833.581449534,4663.945548,4451.346544,4290.318042000001,4403.117692
2014,9,15,4351.274473,4572.933089,4357.742534999999,4215.909464,4226.187196,4481.598051000001,5096.0227540000005,5751.887754,6013.08108655,5785.1692461,5660.946701899999,5527.744622100001,5429.236766100001,5413.966255900001,5215.3942777,5205.547947700001,5298.6077185,5671.5647639,6122.71393505,6024.990489534,5705.997628000001,5321.961108,5017.946944,5080.341483
2014,9,16,4804.8853579999995,4978.669059999999,4713.316143,4541.983907,4506.668111000001,4693.285983000001,5349.113851,6002.631925000001,6162.87766755,5900.165314100001,5578.869314899999,5380.548068100001,5233.8542111,5172.5861559,5089.910591700001,5033.5473057,5096.5848095,5259.479169899999,5650.6061140500005,5701.2432455339995,5428.354486,5056.408915000001,4645.412183,4578.845774
